SYS,seg_id,set_id,metric,score
trans-large-ens4,chinanews.com.102760::1,713,CharacTER,-0.40816326530612246
trans-large-ens4,chinanews.com.102760::2,714,CharacTER,-0.316156914893617
trans-large-ens4,chinanews.com.102760::3,715,CharacTER,-0.22123893805309736
trans-large-ens4,chinanews.com.102760::4,716,CharacTER,-0.6909547738693468
trans-large-ens4,chinanews.com.102760::5,717,CharacTER,-0.4028436018957346
trans-large-ens4,chinanews.com.102760::6,718,CharacTER,-0.10493827160493827
trans-large-ens4,chinanews.com.102760::7,719,CharacTER,-0.2752808988764045
trans-large-ens4,chinanews.com.102760::8,720,CharacTER,-0.49728260869565216
trans-large-ens4,chinanews.com.102760::9,721,CharacTER,-0.6012731481481481
trans-large-ens4,chinanews.com.102760::10,722,CharacTER,-0.945054945054945
trans-large-ens4,chinanews.com.102760::11,723,CharacTER,-0.6178343949044586
trans-large-ens4,chinanews.com.102760::12,724,CharacTER,-0.4051172707889126
trans-large-ens4,chinanews.com.102760::13,725,CharacTER,-0.6875
trans-large-ens4,chinanews.com.102760::14,726,CharacTER,-0.11330049261083744
trans-large-ens4,chinanews.com.102760::15,727,CharacTER,-0.5102941176470588
trans-large-ens4,chinanews.com.102760::16,728,CharacTER,-0.43478260869565216
trans-large-ens4,chinanews.com.102760::17,729,CharacTER,-0.1693548387096774
trans-large-ens4,chinanews.com.102760::18,730,CharacTER,-0.37252380952380953
trans-large-ens4,australian-zh.107::1,731,CharacTER,-0.31037796284433056
trans-large-ens4,australian-zh.107::2,732,CharacTER,-0.4032744506678156
trans-large-ens4,australian-zh.107::3,733,CharacTER,-0.1450381679389313
trans-large-ens4,australian-zh.107::4,734,CharacTER,-0.3220657276995305
trans-large-ens4,australian-zh.107::5,735,CharacTER,-0.5793650793650794
trans-large-ens4,australian-zh.107::6,736,CharacTER,-0.4838709677419355
trans-large-ens4,australian-zh.107::7,737,CharacTER,-0.37008547008547005
trans-large-ens4,australian-zh.107::8,738,CharacTER,-0.07865168539325842
trans-large-ens4,australian-zh.107::9,739,CharacTER,-0.23529411764705882
trans-large-ens4,australian-zh.107::10,740,CharacTER,-0.1511627906976744
trans-large-ens4,australian-zh.107::11,741,CharacTER,-0.6662861491628614
trans-large-ens4,australian-zh.107::12,742,CharacTER,-0.5175438596491228
trans-large-ens4,australian-zh.107::13,743,CharacTER,-0.40476190476190477
trans-large-ens4,australian-zh.107::14,744,CharacTER,-0.5283018867924528
trans-large-ens4,australian-zh.107::15,745,CharacTER,-0.31333333333333335
trans-large-ens4,australian-zh.107::16,746,CharacTER,-0.11214953271028037
trans-large-ens4,australian-zh.107::17,747,CharacTER,-0.3459915611814346
trans-large-ens4,australian-zh.107::18,748,CharacTER,-0.5222816399286988
trans-large-ens4,australian-zh.107::19,749,CharacTER,-0.27699530516431925
trans-large-ens4,australian-zh.107::20,750,CharacTER,-0.8333333333333334
trans-large-ens4,chinanews.com.102824::1,751,CharacTER,-0.9178082191780822
trans-large-ens4,chinanews.com.102824::2,752,CharacTER,-0.8830255057167986
trans-large-ens4,chinanews.com.102824::3,753,CharacTER,-0.47413793103448276
trans-large-ens4,chinanews.com.102824::4,754,CharacTER,-0.8308823529411765
trans-large-ens4,chinanews.com.102824::5,755,CharacTER,-0.6931216931216931
trans-large-ens4,chinanews.com.102824::6,756,CharacTER,-0.32098765432098764
trans-large-ens4,chinanews.com.102824::7,757,CharacTER,-0.545
trans-large-ens4,chinanews.com.102824::8,758,CharacTER,-0.5664893617021277
trans-large-ens4,chinanews.com.102824::9,759,CharacTER,-0.7807507987220448
trans-large-ens4,international_times-zh.148::1,760,CharacTER,-0.735042735042735
trans-large-ens4,international_times-zh.148::2,761,CharacTER,-0.6027823920265781
trans-large-ens4,international_times-zh.148::3,762,CharacTER,-0.8621495327102804
trans-large-ens4,international_times-zh.148::4,763,CharacTER,-0.3923076923076923
trans-large-ens4,international_times-zh.148::5,764,CharacTER,-0.35699588477366256
trans-large-ens4,international_times-zh.148::6,765,CharacTER,-0.5
trans-large-ens4,international_times-zh.148::7,766,CharacTER,-0.8293044953350297
trans-large-ens4,international_times-zh.148::8,767,CharacTER,-0.46272935779816515
trans-large-ens4,international_times-zh.148::9,768,CharacTER,-0.21341463414634146
trans-large-ens4,chinanews.com.102864::1,769,CharacTER,-0.46153846153846156
trans-large-ens4,chinanews.com.102864::2,770,CharacTER,-0.9099264705882353
trans-large-ens4,chinanews.com.102864::3,771,CharacTER,-0.5168539325842697
trans-large-ens4,chinanews.com.102864::4,772,CharacTER,-0.6158980582524272
trans-large-ens4,chinanews.com.102864::5,773,CharacTER,-0.9772727272727273
trans-large-ens4,chinanews.com.102864::6,774,CharacTER,-0.16
trans-large-ens4,chinanews.com.102864::7,775,CharacTER,-0.46875
trans-large-ens4,chinanews.com.102864::8,776,CharacTER,-0.4090909090909091
trans-large-ens4,chinanews.com.102864::9,777,CharacTER,-0.4791666666666667
trans-large-ens4,chinanews.com.102864::10,778,CharacTER,-0.7261904761904762
trans-large-ens4,chinanews.com.102864::11,779,CharacTER,-0.9172413793103448
trans-large-ens4,chinanews.com.102864::12,780,CharacTER,-0.803030303030303
trans-large-ens4,chinanews.com.102864::13,781,CharacTER,-0.5398230088495575
trans-large-ens4,chinanews.com.102864::14,782,CharacTER,-0.39669421487603307
trans-large-ens4,chinanews.com.102864::15,783,CharacTER,-0.42727272727272725
trans-large-ens4,chinanews.com.102864::16,784,CharacTER,-0.3684210526315789
trans-large-ens4,chinanews.com.102864::17,785,CharacTER,-0.8804054054054055
trans-large-ens4,chinanews.com.102864::18,786,CharacTER,-0.36
trans-large-ens4,chinanews.com.102864::19,787,CharacTER,-0.7325581395348837
trans-large-ens4,chinanews.com.102864::20,788,CharacTER,-0.6554307116104869
trans-large-ens4,chinanews.com.102864::21,789,CharacTER,-0.24444444444444444
trans-large-ens4,chinanews.com.102864::22,790,CharacTER,-1.0
trans-large-ens4,chinanews.com.102864::23,791,CharacTER,-0.5826923076923077
trans-large-ens4,chinanews.com.102864::24,792,CharacTER,-0.8888888888888888
trans-large-ens4,chinanews.com.102864::25,793,CharacTER,-0.9264705882352942
trans-large-ens4,chinanews.com.102864::26,794,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6608::1,795,CharacTER,-0.30935251798561153
trans-large-ens4,xinhua-zh-01.6608::2,796,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6608::3,797,CharacTER,-0.1839080459770115
trans-large-ens4,xinhua-zh-01.6608::4,798,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6608::5,799,CharacTER,-0.7073313782991202
trans-large-ens4,xinhua-zh-01.6608::6,800,CharacTER,-0.30362694300518134
trans-large-ens4,xinhua-zh-01.6608::7,801,CharacTER,-0.4254992319508448
trans-large-ens4,xinhua-zh-01.6608::8,802,CharacTER,-0.5513513513513514
trans-large-ens4,xinhua-zh-01.6608::9,803,CharacTER,-0.15708812260536398
trans-large-ens4,xinhua-zh-01.6608::10,804,CharacTER,-0.3639240506329114
trans-large-ens4,xinhua-zh-01.6608::11,805,CharacTER,-0.46577380952380953
trans-large-ens4,xinhua-zh-01.6608::12,806,CharacTER,-0.45279187817258887
trans-large-ens4,xinhua-zh-01.6608::13,807,CharacTER,-0.35714285714285715
trans-large-ens4,xinhua-zh-01.6608::14,808,CharacTER,0.0
trans-large-ens4,xinhua-zh-01.6608::15,809,CharacTER,-0.27631578947368424
trans-large-ens4,xinhua-zh-01.6608::16,810,CharacTER,-0.4765625
trans-large-ens4,xinhua-zh-01.6596::1,811,CharacTER,-0.3380281690140845
trans-large-ens4,xinhua-zh-01.6596::2,812,CharacTER,-0.5316455696202531
trans-large-ens4,xinhua-zh-01.6596::3,813,CharacTER,-0.38333333333333336
trans-large-ens4,xinhua-zh-01.6596::4,814,CharacTER,-0.6737588652482269
trans-large-ens4,xinhua-zh-01.6596::5,815,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6596::6,816,CharacTER,-0.5085106382978724
trans-large-ens4,xinhua-zh-01.6596::7,817,CharacTER,-0.510752688172043
trans-large-ens4,chinanews.com.102582::1,818,CharacTER,-0.6666666666666666
trans-large-ens4,chinanews.com.102582::2,819,CharacTER,-0.6906273062730627
trans-large-ens4,chinanews.com.102582::3,820,CharacTER,-0.6557909604519774
trans-large-ens4,chinanews.com.102582::4,821,CharacTER,-0.5742344075677409
trans-large-ens4,chinanews.com.102582::5,822,CharacTER,-0.4574074074074074
trans-large-ens4,chinanews.com.102582::6,823,CharacTER,-1.0
trans-large-ens4,nhan_dan-zh.323::1,824,CharacTER,-0.25675675675675674
trans-large-ens4,nhan_dan-zh.323::2,825,CharacTER,-0.4789550072568941
trans-large-ens4,nhan_dan-zh.323::3,826,CharacTER,-0.30201342281879195
trans-large-ens4,nhan_dan-zh.323::4,827,CharacTER,-0.7905982905982907
trans-large-ens4,nhan_dan-zh.323::5,828,CharacTER,-0.5454545454545454
trans-large-ens4,nhan_dan-zh.323::6,829,CharacTER,-0.19230769230769232
trans-large-ens4,nhan_dan-zh.323::7,830,CharacTER,-0.2864906832298137
trans-large-ens4,nhan_dan-zh.323::8,831,CharacTER,-0.011235955056179775
trans-large-ens4,nhan_dan-zh.323::9,832,CharacTER,-0.20175438596491227
trans-large-ens4,nhan_dan-zh.323::10,833,CharacTER,-0.1794871794871795
trans-large-ens4,un_news-zh.493::1,834,CharacTER,-0.09278350515463918
trans-large-ens4,un_news-zh.493::2,835,CharacTER,-0.2638157894736842
trans-large-ens4,un_news-zh.493::3,836,CharacTER,-0.17647058823529413
trans-large-ens4,un_news-zh.493::4,837,CharacTER,-0.7552447552447552
trans-large-ens4,un_news-zh.493::5,838,CharacTER,-0.18253968253968253
trans-large-ens4,un_news-zh.493::6,839,CharacTER,-0.06369426751592357
trans-large-ens4,un_news-zh.493::7,840,CharacTER,-0.26744186046511625
trans-large-ens4,un_news-zh.493::8,841,CharacTER,-0.09433962264150944
trans-large-ens4,un_news-zh.493::9,842,CharacTER,-0.288
trans-large-ens4,un_news-zh.493::10,843,CharacTER,-0.4157608695652174
trans-large-ens4,un_news-zh.493::11,844,CharacTER,-0.2601626016260163
trans-large-ens4,un_news-zh.493::12,845,CharacTER,-0.20658682634730538
trans-large-ens4,un_news-zh.493::13,846,CharacTER,-0.23404255319148937
trans-large-ens4,un_news-zh.493::14,847,CharacTER,-0.3446327683615819
trans-large-ens4,un_news-zh.493::15,848,CharacTER,-0.3
trans-large-ens4,un_news-zh.493::16,849,CharacTER,-0.4252336448598131
trans-large-ens4,un_news-zh.493::17,850,CharacTER,-0.28888888888888886
trans-large-ens4,un_news-zh.493::18,851,CharacTER,-0.6527777777777778
trans-large-ens4,un_news-zh.493::19,852,CharacTER,-0.3391812865497076
trans-large-ens4,un_news-zh.493::20,853,CharacTER,-0.48564593301435405
trans-large-ens4,un_news-zh.493::21,854,CharacTER,-0.4117647058823529
trans-large-ens4,un_news-zh.493::22,855,CharacTER,-0.3224489795918367
trans-large-ens4,un_news-zh.493::23,856,CharacTER,-0.4880952380952381
trans-large-ens4,un_news-zh.493::24,857,CharacTER,-0.0625
trans-large-ens4,un_news-zh.493::25,858,CharacTER,-0.421875
trans-large-ens4,un_news-zh.493::26,859,CharacTER,-0.22554890219560877
trans-large-ens4,un_news-zh.493::27,860,CharacTER,-0.38650306748466257
trans-large-ens4,xinhua-zh-01.6321::1,861,CharacTER,-0.3617021276595745
trans-large-ens4,xinhua-zh-01.6321::2,862,CharacTER,-0.2571428571428571
trans-large-ens4,xinhua-zh-01.6321::3,863,CharacTER,-0.5598290598290598
trans-large-ens4,xinhua-zh-01.6321::4,864,CharacTER,-0.7384615384615385
trans-large-ens4,xinhua-zh-01.6321::5,865,CharacTER,-0.33079847908745247
trans-large-ens4,xinhua-zh-01.6321::6,866,CharacTER,-0.29120879120879123
trans-large-ens4,xinhua-zh-01.6321::7,867,CharacTER,-0.25
trans-large-ens4,xinhua-zh-01.6321::8,868,CharacTER,-0.20408163265306123
trans-large-ens4,xinhua-zh-01.6321::9,869,CharacTER,-0.35714285714285715
trans-large-ens4,chinanews.com.102756::1,870,CharacTER,-0.8076923076923077
trans-large-ens4,chinanews.com.102756::2,871,CharacTER,-0.4782608695652174
trans-large-ens4,chinanews.com.102756::3,872,CharacTER,-0.5604719764011798
trans-large-ens4,chinanews.com.102756::4,873,CharacTER,-0.7305699481865285
trans-large-ens4,chinanews.com.102756::5,874,CharacTER,-0.35904761904761906
trans-large-ens4,chinanews.com.102756::6,875,CharacTER,-0.5773809523809523
trans-large-ens4,chinanews.com.102756::7,876,CharacTER,-0.5578842315369261
trans-large-ens4,chinanews.com.102756::8,877,CharacTER,-0.7104810996563574
trans-large-ens4,chinanews.com.102756::9,878,CharacTER,-0.8475609756097561
trans-large-ens4,chinanews.com.102756::10,879,CharacTER,-0.6691729323308271
trans-large-ens4,chinanews.com.102756::11,880,CharacTER,-0.6722222222222223
trans-large-ens4,chinanews.com.102756::12,881,CharacTER,-0.3142857142857143
trans-large-ens4,chinanews.com.102756::13,882,CharacTER,-0.4596291866028708
trans-large-ens4,chinanews.com.102756::14,883,CharacTER,-0.284037558685446
trans-large-ens4,chinanews.com.102756::15,884,CharacTER,-0.26785714285714285
trans-large-ens4,chinanews.com.102756::16,885,CharacTER,-0.5587878787878788
trans-large-ens4,chinanews.com.102756::17,886,CharacTER,-0.5
trans-large-ens4,chinanews.com.102756::18,887,CharacTER,-0.6804733727810651
trans-large-ens4,chinanews.com.102756::19,888,CharacTER,-0.6749999999999999
trans-large-ens4,chinanews.com.102756::20,889,CharacTER,-1.0
trans-large-ens4,chinanews.com.102756::21,890,CharacTER,-0.28174603174603174
trans-large-ens4,xinhua-zh-01.6617::1,891,CharacTER,-0.5926966292134831
trans-large-ens4,xinhua-zh-01.6617::2,892,CharacTER,-0.6130952380952381
trans-large-ens4,xinhua-zh-01.6617::3,893,CharacTER,-1.0
trans-large-ens4,australian-zh.104::1,894,CharacTER,-0.3283582089552239
trans-large-ens4,australian-zh.104::2,895,CharacTER,-0.26865671641791045
trans-large-ens4,australian-zh.104::3,896,CharacTER,-0.5721704158748399
trans-large-ens4,australian-zh.104::4,897,CharacTER,-0.1694915254237288
trans-large-ens4,australian-zh.104::5,898,CharacTER,-0.44945848375451264
trans-large-ens4,australian-zh.104::6,899,CharacTER,-0.37708719851576994
trans-large-ens4,australian-zh.104::7,900,CharacTER,-0.2111801242236025
trans-large-ens4,chinanews.com.102580::1,901,CharacTER,-0.12121212121212122
trans-large-ens4,chinanews.com.102580::2,902,CharacTER,-0.18226600985221675
trans-large-ens4,chinanews.com.102580::3,903,CharacTER,-0.15217391304347827
trans-large-ens4,chinanews.com.102580::4,904,CharacTER,-0.14138576779026218
trans-large-ens4,chinanews.com.102580::5,905,CharacTER,-0.4485544217687075
trans-large-ens4,chinanews.com.102580::6,906,CharacTER,-0.27146814404432135
trans-large-ens4,chinanews.com.102580::7,907,CharacTER,-0.4222222222222222
trans-large-ens4,chinanews.com.102580::8,908,CharacTER,-0.08955223880597014
trans-large-ens4,chinanews.com.102580::9,909,CharacTER,-0.18604651162790697
trans-large-ens4,chinanews.com.102580::10,910,CharacTER,-0.2669616519174041
trans-large-ens4,chinanews.com.102580::11,911,CharacTER,-0.43724696356275305
trans-large-ens4,chinanews.com.102580::12,912,CharacTER,-0.3595505617977528
trans-large-ens4,chinanews.com.102580::13,913,CharacTER,0.0
trans-large-ens4,chinanews.com.102580::14,914,CharacTER,-0.14606741573033707
trans-large-ens4,chinanews.com.102580::15,915,CharacTER,-0.3933588761174968
trans-large-ens4,chinanews.com.102580::16,916,CharacTER,-0.16666666666666666
trans-large-ens4,chinanews.com.102580::17,917,CharacTER,-0.4454828660436137
trans-large-ens4,chinanews.com.102580::18,918,CharacTER,-0.43364928909952605
trans-large-ens4,chinanews.com.102580::19,919,CharacTER,-0.18085106382978725
trans-large-ens4,chinanews.com.102580::20,920,CharacTER,-0.26717557251908397
trans-large-ens4,chinanews.com.102580::21,921,CharacTER,0.0
trans-large-ens4,chinanews.com.102580::22,922,CharacTER,-0.31932773109243695
trans-large-ens4,chinanews.com.102580::23,923,CharacTER,-0.4161584397433454
trans-large-ens4,chinanews.com.102580::24,924,CharacTER,-0.3479405089574581
trans-large-ens4,chinanews.com.102580::25,925,CharacTER,-0.5830428100164942
trans-large-ens4,xinhua-zh-01.6315::1,926,CharacTER,-0.403125
trans-large-ens4,xinhua-zh-01.6315::2,927,CharacTER,-0.3415384615384615
trans-large-ens4,xinhua-zh-01.6315::3,928,CharacTER,-0.14736842105263157
trans-large-ens4,xinhua-zh-01.6315::4,929,CharacTER,-0.33783783783783783
trans-large-ens4,xinhua-zh-01.6315::5,930,CharacTER,-0.13709677419354838
trans-large-ens4,xinhua-zh-01.6315::6,931,CharacTER,-0.8869565217391304
trans-large-ens4,xinhua-zh-01.6315::7,932,CharacTER,-0.18604651162790697
trans-large-ens4,xinhua-zh-01.6315::8,933,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6315::9,934,CharacTER,-0.3145299145299145
trans-large-ens4,international_times-zh.161::1,935,CharacTER,-0.3695652173913043
trans-large-ens4,international_times-zh.161::2,936,CharacTER,-0.8164128595600677
trans-large-ens4,international_times-zh.161::3,937,CharacTER,-0.4934210526315789
trans-large-ens4,international_times-zh.161::4,938,CharacTER,-0.288135593220339
trans-large-ens4,international_times-zh.161::5,939,CharacTER,-1.0
trans-large-ens4,international_times-zh.161::6,940,CharacTER,-0.539568345323741
trans-large-ens4,xinhua-zh-01.6382::1,941,CharacTER,-0.791578947368421
trans-large-ens4,xinhua-zh-01.6382::2,942,CharacTER,-0.5746565292783781
trans-large-ens4,xinhua-zh-01.6382::3,943,CharacTER,-0.7981545559400232
trans-large-ens4,xinhua-zh-01.6382::4,944,CharacTER,-0.6930147058823529
trans-large-ens4,xinhua-zh-01.6382::5,945,CharacTER,-0.7647058823529411
trans-large-ens4,xinhua-zh-01.6382::6,946,CharacTER,-0.4178794364187623
trans-large-ens4,xinhua-zh-01.6382::7,947,CharacTER,-0.6049382716049382
trans-large-ens4,xinhua-zh-01.6382::8,948,CharacTER,-0.47191011235955055
trans-large-ens4,xinhua-zh-01.6382::9,949,CharacTER,-0.6335078534031413
trans-large-ens4,xinhua-zh-01.6382::10,950,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6382::11,951,CharacTER,-0.43548387096774194
trans-large-ens4,xinhua-zh-01.6382::12,952,CharacTER,-0.36678200692041524
trans-large-ens4,xinhua-zh-01.6382::13,953,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6382::14,954,CharacTER,-0.5282771535580525
trans-large-ens4,xinhua-zh-01.6382::15,955,CharacTER,-0.5133004926108374
trans-large-ens4,xinhua-zh-01.6382::16,956,CharacTER,-0.7154195011337868
trans-large-ens4,xinhua-zh-01.6382::17,957,CharacTER,-0.5397727272727273
trans-large-ens4,xinhua-zh-01.6382::18,958,CharacTER,-0.3937007874015748
trans-large-ens4,xinhua-zh-01.6382::19,959,CharacTER,-0.5837655194090838
trans-large-ens4,xinhua-zh-01.6382::20,960,CharacTER,-0.9753086419753086
trans-large-ens4,xinhua-zh-01.6382::21,961,CharacTER,-0.5219123505976095
trans-large-ens4,hunan_ribao-zh.175::1,962,CharacTER,-0.4746059544658494
trans-large-ens4,hunan_ribao-zh.175::2,963,CharacTER,-0.5125
trans-large-ens4,hunan_ribao-zh.175::3,964,CharacTER,-0.6923076923076923
trans-large-ens4,hunan_ribao-zh.175::4,965,CharacTER,-0.55
trans-large-ens4,hunan_ribao-zh.175::5,966,CharacTER,-0.6515555555555556
trans-large-ens4,hunan_ribao-zh.175::6,967,CharacTER,-0.2857142857142857
trans-large-ens4,hunan_ribao-zh.175::7,968,CharacTER,-0.8589569160997733
trans-large-ens4,hunan_ribao-zh.175::8,969,CharacTER,-0.3611111111111111
trans-large-ens4,hunan_ribao-zh.175::9,970,CharacTER,-0.9210526315789473
trans-large-ens4,hunan_ribao-zh.175::10,971,CharacTER,-0.699912739965096
trans-large-ens4,hunan_ribao-zh.175::11,972,CharacTER,-0.375
trans-large-ens4,hunan_ribao-zh.175::12,973,CharacTER,-0.75
trans-large-ens4,hunan_ribao-zh.175::13,974,CharacTER,-0.2542372881355932
trans-large-ens4,hunan_ribao-zh.175::14,975,CharacTER,-0.411214953271028
trans-large-ens4,hunan_ribao-zh.175::15,976,CharacTER,-0.5715868794326241
trans-large-ens4,hunan_ribao-zh.175::16,977,CharacTER,-0.7241379310344828
trans-large-ens4,hunan_ribao-zh.175::17,978,CharacTER,-0.6982758620689655
trans-large-ens4,hunan_ribao-zh.175::18,979,CharacTER,-0.5716440422322775
trans-large-ens4,xinhua-zh-01.6314::1,980,CharacTER,-0.18867924528301888
trans-large-ens4,xinhua-zh-01.6314::2,981,CharacTER,-0.21739130434782608
trans-large-ens4,xinhua-zh-01.6314::3,982,CharacTER,-0.4186046511627907
trans-large-ens4,xinhua-zh-01.6314::4,983,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6314::5,984,CharacTER,-0.2222222222222222
trans-large-ens4,xinhua-zh-01.6314::6,985,CharacTER,-0.2980132450331126
trans-large-ens4,xinhua-zh-01.6314::7,986,CharacTER,-0.046511627906976744
trans-large-ens4,xinhua-zh-01.6314::8,987,CharacTER,-0.7962184873949579
trans-large-ens4,xinhua-zh-01.6314::9,988,CharacTER,-0.7157142857142857
trans-large-ens4,xinhua-zh-01.6314::10,989,CharacTER,-0.16759776536312848
trans-large-ens4,xinhua-zh-01.6314::11,990,CharacTER,-0.3
trans-large-ens4,xinhua-zh-01.6314::12,991,CharacTER,-0.16049382716049382
trans-large-ens4,xinhua-zh-01.6314::13,992,CharacTER,-0.6604477611940298
trans-large-ens4,xinhua-zh-01.6314::14,993,CharacTER,-0.234375
trans-large-ens4,xinhua-zh-01.6314::15,994,CharacTER,-0.4071027747088211
trans-large-ens4,xinhua-zh-01.6520::1,995,CharacTER,-0.8392857142857143
trans-large-ens4,xinhua-zh-01.6520::2,996,CharacTER,-0.5510204081632653
trans-large-ens4,xinhua-zh-01.6520::3,997,CharacTER,-0.5432692307692307
trans-large-ens4,xinhua-zh-01.6520::4,998,CharacTER,-0.8493975903614458
trans-large-ens4,xinhua-zh-01.6520::5,999,CharacTER,-0.45774647887323944
trans-large-ens4,xinhua-zh-01.6520::6,1000,CharacTER,-0.40625
trans-large-ens4,xinhua-zh-01.6520::7,1001,CharacTER,-0.4246575342465753
trans-large-ens4,xinhua-zh-01.6520::8,1002,CharacTER,-0.6130434782608696
trans-large-ens4,xinhua-zh-01.6520::9,1003,CharacTER,-0.5943287037037037
trans-large-ens4,xinhua-zh-01.6520::10,1004,CharacTER,-0.6568627450980392
trans-large-ens4,xinhua-zh-01.6520::11,1005,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6520::12,1006,CharacTER,-0.4722222222222222
trans-large-ens4,xinhua-zh-01.6520::13,1007,CharacTER,-0.6125
trans-large-ens4,xinhua-zh-01.6520::14,1008,CharacTER,-0.5392156862745098
trans-large-ens4,xinhua-zh-01.6520::15,1009,CharacTER,-0.5942028985507246
trans-large-ens4,xinhua-zh-01.6520::16,1010,CharacTER,-0.5159705159705159
trans-large-ens4,xinhua-zh-01.6520::17,1011,CharacTER,-0.7218543046357616
trans-large-ens4,xinhua-zh-01.6520::18,1012,CharacTER,-0.6912350597609562
trans-large-ens4,xinhua-zh-01.6520::19,1013,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6520::20,1014,CharacTER,-0.9166324786324787
trans-large-ens4,xinhua-zh-01.6520::21,1015,CharacTER,-0.5420105820105819
trans-large-ens4,xinhua-zh-01.6520::22,1016,CharacTER,-0.4099688473520249
trans-large-ens4,xinhua-zh-01.6520::23,1017,CharacTER,-0.6789855072463769
trans-large-ens4,xinhua-zh-01.6520::24,1018,CharacTER,-0.28440366972477066
trans-large-ens4,xinhua-zh-01.6520::25,1019,CharacTER,-0.5161290322580645
trans-large-ens4,reuters-zh.15799::1,1020,CharacTER,-0.3952802359882006
trans-large-ens4,reuters-zh.15799::2,1021,CharacTER,-0.475
trans-large-ens4,reuters-zh.15799::3,1022,CharacTER,-0.5351351351351351
trans-large-ens4,reuters-zh.15799::4,1023,CharacTER,-0.26851851851851855
trans-large-ens4,reuters-zh.15799::5,1024,CharacTER,-0.18493150684931506
trans-large-ens4,reuters-zh.15799::6,1025,CharacTER,-0.4854368932038835
trans-large-ens4,reuters-zh.15799::7,1026,CharacTER,-0.23214285714285715
trans-large-ens4,reuters-zh.15799::8,1027,CharacTER,-0.4978813559322034
trans-large-ens4,reuters-zh.15799::9,1028,CharacTER,-0.6444444444444445
trans-large-ens4,reuters-zh.15799::10,1029,CharacTER,-0.45918367346938777
trans-large-ens4,reuters-zh.15799::11,1030,CharacTER,-0.5446428571428571
trans-large-ens4,qq.com.1505::1,1031,CharacTER,-0.0860655737704918
trans-large-ens4,qq.com.1505::2,1032,CharacTER,-0.4376574307304786
trans-large-ens4,qq.com.1505::3,1033,CharacTER,-0.5282512037229018
trans-large-ens4,qq.com.1505::4,1034,CharacTER,-0.47280787884197684
trans-large-ens4,qq.com.1505::5,1035,CharacTER,-0.4007867132867133
trans-large-ens4,chinanews.com.102767::1,1036,CharacTER,-0.35365853658536583
trans-large-ens4,chinanews.com.102767::2,1037,CharacTER,-0.9915966386554622
trans-large-ens4,chinanews.com.102767::3,1038,CharacTER,-0.515625
trans-large-ens4,chinanews.com.102767::4,1039,CharacTER,0.0
trans-large-ens4,chinanews.com.102767::5,1040,CharacTER,-0.23874695863746961
trans-large-ens4,chinanews.com.102767::6,1041,CharacTER,-0.2087912087912088
trans-large-ens4,chinanews.com.102767::7,1042,CharacTER,-0.516260162601626
trans-large-ens4,chinanews.com.102767::8,1043,CharacTER,-0.23655913978494625
trans-large-ens4,chinanews.com.102767::9,1044,CharacTER,-0.5480519480519481
trans-large-ens4,chinanews.com.102767::10,1045,CharacTER,-0.13333333333333333
trans-large-ens4,chinanews.com.102767::11,1046,CharacTER,-0.15942028985507245
trans-large-ens4,chinanews.com.102767::12,1047,CharacTER,-0.2635135135135135
trans-large-ens4,chinanews.com.102767::13,1048,CharacTER,-0.425
trans-large-ens4,chinanews.com.102767::14,1049,CharacTER,-0.09401709401709402
trans-large-ens4,chinanews.com.102767::15,1050,CharacTER,-0.2111111111111111
trans-large-ens4,chinanews.com.102767::16,1051,CharacTER,-0.33984375
trans-large-ens4,chinanews.com.102767::17,1052,CharacTER,-0.344
trans-large-ens4,chinanews.com.102767::18,1053,CharacTER,-0.1282051282051282
trans-large-ens4,chinanews.com.102767::19,1054,CharacTER,-0.09701492537313433
trans-large-ens4,chinanews.com.102767::20,1055,CharacTER,-0.15625
trans-large-ens4,chinanews.com.102767::21,1056,CharacTER,-0.215962441314554
trans-large-ens4,chinanews.com.102767::22,1057,CharacTER,-0.20481927710843373
trans-large-ens4,nhan_dan-zh.330::1,1058,CharacTER,0.0
trans-large-ens4,nhan_dan-zh.330::2,1059,CharacTER,-0.3694581280788177
trans-large-ens4,nhan_dan-zh.330::3,1060,CharacTER,-0.35175438596491226
trans-large-ens4,nhan_dan-zh.330::4,1061,CharacTER,-0.6627906976744186
trans-large-ens4,nhan_dan-zh.330::5,1062,CharacTER,-0.547752808988764
trans-large-ens4,nhan_dan-zh.330::6,1063,CharacTER,-0.23684210526315788
trans-large-ens4,nhan_dan-zh.330::7,1064,CharacTER,-0.375
trans-large-ens4,nhan_dan-zh.330::8,1065,CharacTER,-0.07563025210084033
trans-large-ens4,xinhua-zh-01.6371::1,1066,CharacTER,-0.7446808510638298
trans-large-ens4,xinhua-zh-01.6371::2,1067,CharacTER,-0.5921787709497207
